Date,ABB.NS,ACC.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BRITANNIA.NS,COALINDIA.NS,COLPAL.NS,DABUR.NS,DIVISLAB.NS,DLF.NS,GLAXO.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,HINDVEN.NS,IBULHSGFIN.NS,ICICIBANK.NS,IDBI.NS,IDEA.NS,IDFCFIRSTB.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JINDALSTEL.NS,JPASSOCIAT.NS,JPASSOCIAT.NS ,JSWSTEEL.NS,MARUTI.NS,MTNL.NS,NATIONALUM.NS,NESTLEIND.NS,NIITLTD.NS,NMDC.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RCOM.NS,RELCAPITAL.NS,RELINFRA.NS,RPOWER.NS,SAIL.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,STLTECH.NS,STRTECH.NS,SUNPHARMA.NS,SUZLON.NS,TATACOMM.NS,TATACONSUM.NS,TATAMOTORS.NS,TATAPOWER.NS,TECHM.NS,TITAN.NS,UPL.NS,WIPRO.NS,YESBANK.NS,ZEEL.NS,ZEELEARN.NS,ZYDUSLIFE.NS
2024-10-30,-0.0087554351226226,0.0013956584872327,0.0171195460303892,-0.0007083932175075,0.0059572639715177,0.0012695973716712,-0.005097852017088,-0.0138601773688825,0.0091160442815547,-0.0080658857722545,-0.0120993159199954,-0.0022906359146807,0.0068085366107046,-0.006678260668092,0.0202911336568152,0.0080799050062203,-0.0007597167340754,0.0201550320143948,0.0143451624663522,-0.0072676889954373,0.0169604378629781,-0.0176037743740262,-0.0098467335904323,-0.0206762339928648,0.0254518875788536,-0.0074970463594411,0.0028654363069975,,,-0.0147914191034979,0.0130671725482851,-0.0351759055862431,0.0176035868086863,0.0175793474650258,-0.0202251249141698,0.0073777583687728,0.0043167174031206,0.0,0.0,-0.0015644555893797,0.0190521632547981,0.0148660578752535,-0.0049507258992135,0.0039252619207224,0.0323233444428026,-0.0083133147173555,-0.008855985995122,-0.012641553230946,-0.013520208445927,-0.006551158220622,0.0,0.0,0.019554115439206,0.0206912959161198,0.0027655319104324,-0.0223913927675543,-0.0123093549294335,0.0007737142609973,0.0032500522928122,0.0328797882666755,,-0.0104188900755818,-0.0107449609939327,0.0017376057291518,0.0308956451703106,-0.0030257938807104,0.0037611803631218,-0.0079776688505294,0.0076293018131126,0.0216963902669793,0.0054250516989258,-0.0004824037193759,0.0250817370809541,0.0089887558578642,-0.0168130477108924
2024-10-31,0.0003433859352197,-0.0049316010470439,-0.0145036532790332,0.005757227802341,-0.0057787285076438,-0.0203560272661799,-0.0061559436812944,-0.0092703138752661,-0.0104973600153882,-0.0009700426370169,-0.002067715215946,-0.0127039521903786,0.0101436763929514,-0.0290752710094555,-0.0096152352194119,0.0064566373442673,-0.0092683311256591,-0.0121651126109595,0.0005180927253261,-0.0079260027040405,0.0142096185153333,-0.0395638643649532,0.0006341379000458,-0.0094903562268831,0.0163465027513334,-0.003413766033919,-0.0104502949775538,,,-0.0151659673389472,-0.0021497706671341,0.0572916753978161,-0.0415758187569088,-0.0007573351094617,-0.0248876178866573,-0.0055945643577968,0.001632208922742,0.0,0.0,0.0066332776580657,-0.0159908316455712,0.0024757361019729,0.0008806460935242,-0.0058648177533843,-0.0192928276450772,-0.0106573380201827,0.0052955733034201,0.0171985698266177,-0.0206082190622363,0.0073793407568634,0.0,0.0,0.00555650734949,0.0190793997433336,-0.002413158512821,-0.001231422671581,-0.0027357285751168,-0.0110131803288455,0.0066737731953581,-0.0003377599883835,,-0.0017277445391417,-0.0173198349148118,-0.0069943764257274,-0.0197027712658161,-0.0073197147401934,0.0305620323020345,-0.0367076430732524,-0.0125133832927065,0.0135469554490845,-0.0237947513692903,-0.0154440012272574,-0.0004090939701436,0.0489978347981119,0.016136423410989
2024-11-01,0.0001278300555604,0.0032107376426686,0.0134089711813092,0.0013172098712619,0.0051398010044088,0.0014307080055251,0.0030074838323488,0.0086240348229094,0.0040310270541066,0.0022561480347709,0.0109180353883995,0.0023874337369618,0.0124267833502222,0.00172392124238,-0.0059107192780507,0.0046455237317839,0.0011427943334176,0.0047221944502513,0.0023600557884126,0.0047569976583523,0.0076873557863466,-0.0048979810536987,0.0009218745758272,0.0049295114526408,0.006203050775434,0.0070695090844565,0.0036587068573388,,,-0.0003481920463339,0.0093357121580675,0.0406403852656376,0.0185044928720765,0.0065365901607117,0.0020486416764475,0.0030687258103507,0.0097772949483976,0.0,0.0,0.0048253652893679,0.0030289311192586,0.0082321779095035,0.0080503201622061,0.0085507558417352,0.066627981671737,0.0043719328803761,0.0078402543098001,0.021040761173007,0.0314606923702704,0.0038966462776508,0.0,0.0,0.0376113646808156,0.0070208106780813,0.0172786177105832,0.0041303106916177,0.0012192148075067,0.0067365576129727,-0.0038988566860517,0.0086156286655925,,0.0051382040595917,0.0177744958274788,0.0091003996235228,0.0015460453960813,0.0112703369721718,0.0122713886237011,-0.0031081962665069,0.0081571760289711,0.0085794270577825,-0.0008154958883958,0.015196052536236,0.0085140852031857,0.0498938708303831,0.0027465667915105
2024-11-04,-0.0093601697891875,-0.0164959704763796,-0.0323795350140179,-0.0104594963359533,-0.0025805654946448,-0.0083507881734837,0.0046405370361881,-0.0259074409500348,-0.0354801698768502,-0.0240496679467573,-0.0041387586298317,-0.0155896884735625,-0.0354589485794513,0.0045180050695987,-0.0119179722122112,-0.0238907808808425,-0.0188691329203648,-0.0140078413244493,-0.000304868214387,-0.0410925348539453,-0.0395887682097431,0.003158061535802,-0.0133540969263408,-0.0177560265363346,-0.042714901233929,-0.0240266840852581,-0.0050049063146916,,,-0.0113021343121133,-0.0249021514114062,-0.0674555867089172,-0.0196574782550899,0.001223575367647,0.001590168876933,-0.0116254573705831,-0.0218396856298749,-0.0505464964097485,-0.0505464964097485,-0.0138386487120056,-0.0051800004219172,-0.0240865536792672,0.0072878511829055,-0.0158174088064614,-0.0396686082861953,0.0164243080311434,-0.025282567074516,-0.0237350573018561,0.0264408603702228,-0.0204936353843824,-0.0500000596046434,0.0,0.0190689522189388,-0.0232396009381513,-0.0326963776995421,-0.0123092543123912,0.0105333210549509,-0.0148864153001271,0.0007051607203159,-0.0109706485873257,,-0.0266358277208605,-0.0267097110526347,-0.0248213491345808,-0.0094612092729673,-0.0229415333938535,-0.0368167560099657,0.0216693165409933,-0.0217688169034233,-0.0102972774867508,-0.0191349162658304,-0.0183485841412472,-0.0222421199122734,-0.0273003486745035,0.0004482193297123
2024-11-05,-0.0309746832193467,0.0130817234753459,-0.0147489526878358,0.0011352940039737,0.014996810861001,-0.0096044372129138,-0.0072839684164742,0.0284836086652402,0.036669778842121,0.0135182624315692,0.0207797353129999,-0.0080753970689316,0.0079694957590974,0.0076808363845124,-0.0035732235224267,0.0171909684364339,-0.0009884725644875,-0.0001870514306567,-0.0153344347015715,0.0115836980581101,-0.0116384674047976,0.0060126637207258,0.0255235987533601,0.0090033405554907,0.003048259438549,0.0344802023148462,-0.0013664728077756,,,0.0152677738376894,0.0075397676258908,0.032994952424602,0.0072914433265689,0.024722622251037,-0.005358247447833,-0.0090796668658654,0.0295314289765138,0.0,0.0,0.046706434648281,0.0106446454843467,0.0066931538513401,0.0182392503655886,0.007234498858059,0.0272652975103604,0.0363355645085072,0.0053622712600793,0.0079155052805592,0.0102267008489054,0.0036454355957491,0.0,0.0,-0.007923149208215,-0.0121341502818319,0.0406496680543591,0.0151665005100252,0.0233175118278832,-0.006812741900023,0.0005248215103783,0.0313294210452297,,-0.0029299910154545,0.0158323741946542,0.0055544841399461,0.0061834150060575,0.0140153490720744,0.0117702329663826,-0.003509521432079,0.0025605214152699,0.0115804995859571,0.0053625576553506,0.0142646786333326,0.0082192777961884,0.0083160004841731,-0.0159291152427226
2024-11-06,0.0043740870204886,0.0173105752241358,0.0305788732543099,0.0002584434391059,0.0177964377467048,0.0034633658997074,-0.0015032575678003,-0.0044379545861329,0.0147496312740522,0.0075187546880126,0.0180302210412257,0.0129244957542593,0.0541126279597834,0.0185369602294134,0.0160210884949314,0.0020694205060047,-0.0025824464387392,0.0088810419394771,0.0245902176543342,0.0364808520860839,0.0135872069911366,0.0365650674701418,-0.0014790656893634,-0.0119205127821104,0.0149562741365458,0.0152677580108042,-0.0006594386956167,,,0.0043572334594108,0.0343994994159391,0.0036854707255387,0.0087468232907439,-0.0114209260166097,0.0396192007379609,0.0018742233638116,0.0168794273799652,0.0,0.0,0.0091546017149199,0.0164860115007787,0.055059165850241,0.0423350038773144,0.0058123194238766,0.1803358972601054,0.0269671497412993,0.0143884590188749,0.0061704916042615,0.0216789637313401,0.006001296823771,0.0,0.0,0.0309261040051507,0.0498554834297251,0.0452206248675652,-0.0179096401177856,0.0065944129833246,0.012684298145063,0.0133594375773122,0.015845650712797,,0.0132235006379974,0.0289445876316387,0.0301813721285271,0.0062952663432114,0.0048465119064748,0.0350149308356115,0.0373013343358255,-0.0164692984047287,0.0146677620715161,0.0371527774995046,0.0106692194180662,0.01581024238576,0.019587684308626,0.0067276678605709
2024-11-07,-0.0229339283180299,-0.0165285750219069,-0.0123357842438411,0.0655487279650914,0.0013450311693279,-0.0187933114735722,-0.0317238418285176,-0.0056579302065473,-0.0163514404845067,-0.0108652144624739,0.0007618061943654,-0.0143857889026575,-0.014880242378343,-0.0248961560815743,-0.0010535742687119,-0.0010325023643451,-0.0208476944864418,-0.0094513900574396,0.0009741597144652,-0.0299444426798309,-0.0023304161937157,-0.0035085111058064,-0.0049565310764135,0.0042331027914863,-0.0156964756074257,-0.0848630832888555,-0.0100771590610324,,,-0.0181595000248855,-0.0106183904914772,-0.0146878683523239,-0.0055315106885662,-0.0193476315256189,-0.0113230810421861,-0.0066514748079152,-0.0044649893460193,0.0,0.0,-0.0186883816634456,-0.0047647012682475,-0.0135880000649054,-0.0259204014098844,-0.00560295104015,-0.04730993314216,-0.0089189209632167,-0.0124725378745854,-0.0143094577275895,-0.0025238760888806,-0.0174253961461492,0.0,0.0,-0.0497775038724175,0.0041293944607865,-0.0042779787061744,-0.0087907390520654,0.0056153344191802,-0.0092166457449343,0.0032409013815521,-0.01293143182822,,-0.0199731358312476,-0.0363530965689626,-0.0017965229884631,-0.0220445980598087,-0.0237584993652619,-0.0097929980325568,-0.0251247660838651,-0.0176893502803346,-0.0001762460748127,-0.0008866390276378,-0.0028790530471725,0.0125648418722739,-0.0080889707713778,-0.0219575682062214
2024-11-08,0.0065288325029464,-0.01256174004913,0.0066513932173435,-0.0004646808322318,0.0277443293110299,-0.0258191634846356,-0.0170664350469965,0.0009051872883121,0.0054531709931726,0.0058102845070417,-0.0234062565042221,-0.0037441453428371,-0.0214908516283381,-0.0070752753011442,0.0102392379897564,-0.0259561816313852,-0.014097099715469,-0.000470145745181,-0.0016946614191832,-0.0216579834270639,-0.0192801446127703,0.0030296134958607,0.0045231468454343,-0.0044962935958197,-0.0097799236563154,0.0036260402864065,0.0130074535131792,,,-0.0155235601344519,-0.0288949705293382,-0.0211180213995033,-0.0133794262561979,-0.0028387583851142,0.0149191101829,0.0003138847391108,-0.0206310556106549,0.0,0.0,0.0066680508208636,0.0002521744646304,-0.0303453873654089,0.0010895270662683,0.0144948953576551,0.0347778958241822,-0.012305809704041,-0.0152302806584202,-0.0099925028422465,-0.0179926734646995,0.0105448260181764,0.0,0.0,-0.0483955323747832,-0.0500342381495345,-0.0417477423832531,-0.0125169720546706,-0.0191367515577952,-0.0099138026336154,0.0142645761124293,0.033407041044869,,0.0104134295767868,-0.0643713002292244,-0.0172499853648122,0.0082246401197041,-0.0174443278962717,-0.027309494410358,0.0183827835166188,0.0209557973940706,-0.016838664228202,0.009939567315814,-0.0298364205363982,-0.010491510074544,-0.050968397412111,-0.0029797322517981
2024-11-11,0.0273012517359039,-0.0081390866451002,-0.0104250432614291,-0.0358355361467851,0.0110414938234464,-0.0817310133459529,-0.0290007898639944,0.0086567459845967,0.0009030128347251,-0.0128179616773242,0.0068199530723862,-0.0059557777186654,0.000753045262827,-0.003660281232572,-0.0543747779873566,-0.0058955613168976,0.0006095649655257,-0.0164628410159924,-0.0083867495020432,-0.0108142493638676,-0.0085312669499079,0.0162176814441183,0.0067543093197584,-0.0044460471616972,-0.0023905155226072,0.007533189771617,-0.0066395113721516,,,0.0083012856534581,-0.0088656273986635,-0.0063452017777554,0.0141703541687616,0.0066426263765924,0.0164758737771788,-0.0023009694497088,-0.0228436102428575,-0.050359699890348,-0.050359699890348,-0.0174628903931377,0.0085552680980713,-0.0041177839035639,-0.0260371149905669,-0.0072309667757626,0.0099562733573088,-0.0128831140889165,-0.0128254013235939,-0.0215197095482931,0.0033399987695699,0.0428457121806589,-0.052631530915419,0.0,-0.0499452508171213,-0.0500240918580529,-0.0196260867337149,-0.0025159314017623,0.0053371284702592,-0.0046773865781408,-0.0178832171049482,-0.0405673305104391,,-0.0082890653327756,-0.0054400024414063,-0.0037754335502853,-0.0171207007311617,-0.0009311564822562,-0.0028885037550548,0.0135605609535156,0.0063868490094154,-0.0761297579456808,0.0079086659142209,-0.0133928799507571,-0.0154147245758097,-0.0494092392496273,-0.0026794204682362
2024-11-12,-0.0377946077633064,-0.0038940040287097,-0.0162475139234324,-0.0189925776620264,-0.0143532360846848,-0.0268373570039526,-0.0167953326821906,-0.0109735060511848,-0.0242606041262076,-0.0149640175274621,-0.0218695917235999,-0.0031399341647145,-0.0376222721932714,-0.0489371217342747,-0.0749082470759862,-0.0177915018115029,-0.0290149709672665,-0.0234337637494022,-0.0151272463403011,-0.0162701278637459,0.0031701841741151,0.0029721936903357,-0.0272321215685651,-0.0075848525854037,-0.0069993548574437,-0.0056457638051591,-0.0118624870030316,,,0.0010241288173058,-0.0210758633481121,-0.0204342080422881,-0.0048076878990646,-0.0011783559035285,0.0046772073309913,-0.0085962796186259,-0.0218889299446823,0.0,0.0,-0.0222165474974463,-0.0225094152952384,-0.0219143597684683,-0.0290540193730676,-0.0100261018464703,-0.0211767031751684,-0.035074917130936,-0.0312062081943238,-0.0029194276087275,-0.0134106528523878,-0.021528084945477,0.0,0.0,0.0086339215168944,-0.0283544033388548,-0.0148416708064695,-0.0022669724597248,-0.0247154032957327,-0.0018612529963505,-0.0349982431263184,-0.0168469183898594,,0.0034826507972809,-0.04456242703609,-0.0046946616064051,-0.0086070232173741,-0.0246676231141733,-0.0402085888841613,-0.0100636822863992,-0.0025416784869219,0.0244588469160393,-0.0049694181719153,-0.0070386824507042,-0.0138336493709289,-0.0158192471512078,-0.0185998450012916
2024-11-13,-0.0232975553720787,-0.0291973392671618,-0.0287330132623963,-0.0228931535575369,-0.0167329747843448,-0.0017576712215059,-0.0141629106015569,-0.0164054739018916,-0.0234070484792183,-0.0161371649641642,-0.0371982351009274,-0.0033427012249404,-0.0332725376661171,-0.0019982871824151,0.0037692705291216,-0.0172683898333226,-0.0094647926082626,0.0006856143065927,-0.0069871265581731,-0.0213113529623657,-0.037156316507676,-0.004324964687537,-0.0214468493965469,-0.0213571602957589,-0.0433089561859766,-0.0384409543307375,0.0014015645630205,,,-0.0133008222405081,-0.0384278347512668,-0.0404172020464085,-0.0395531252472729,-0.0215658502224812,-0.0002140541543292,-0.0013746280299687,-0.03196164102135,0.0,0.0,-0.0222512277805889,-0.0083908430578271,-0.0693300042017305,-0.0275331173257272,-0.0092855055833369,-0.0456677350366541,-0.0068962145833614,0.0027610514235212,-0.014054270534515,-0.0305601628820149,-0.0145645992748124,0.0,0.0,-0.0500285670531607,-0.0500261055291541,-0.0217219564448905,-0.0100803309517798,-0.0218337819359417,-0.0132771250950404,-0.0139570980928047,-0.0140277677911003,,-0.0121331649685045,-0.0902508951917214,-0.0082687174303139,-0.0152963546893616,0.0017838115023414,-0.0357358155525361,-0.0067575722667827,-0.0033140595217822,-0.0234011853831123,-0.0028915609029288,-0.0344303951987737,-0.0348593147374777,-0.0505165991338972,0.0147407212424321
2024-11-14,-0.0179138632249705,-0.0043908209436616,-0.0181302703185837,0.000262420880746,0.0006899702672533,0.0051203477223435,-0.0003601194041049,0.0013605993280909,0.0032584971053832,-0.0148096386595433,-0.0073982861865188,3.228019587941944e-05,0.0051671871310596,0.0195742973172348,-0.0259387500928861,0.0070042091011108,-0.0195265674033683,-0.0053831848236148,-0.0034661443755756,0.0189032458016364,0.0018143071963403,-0.0031103713247963,0.0067802804767578,0.0130647578520008,0.0186741735471063,0.0011969358908747,-0.0307308470762204,,,0.0025923268138936,0.0031241586139409,-0.0027173886635466,-0.0033008344545477,-0.0188578447753503,-0.0020605735044051,-0.0132359431700916,0.0218366033504684,0.0,0.0,0.0033121166146763,-0.0039413016061279,0.0068136057250784,0.0008193724594678,-0.0234649170536485,0.0212742064688269,-0.0197572110202619,-0.0232070886250723,-0.0069292877039219,-0.010640410906939,-0.0044657194358214,0.0,0.0,0.0364436962592866,-0.0145364452168236,0.0013429482783211,0.0100860348985205,-0.0054411974045888,0.0017672064859675,0.0048176886347868,0.0074970600051438,,-0.0060708544314806,0.049972252895442,0.0027505867258483,-0.0291262135922329,-0.0151987436655405,0.0132715355251427,0.0071019483095309,-0.0013018637505654,0.020178430124697,-0.0040420708819597,0.0125852005746649,0.0055700555365465,0.0471583274559936,-0.0065888203226329
2024-11-18,-0.0081210752442795,-0.0003427553108663,0.0116642279312464,-0.0173088197750571,0.0123178319268244,0.0002214982738104,-0.0108886914218875,-0.0127114934870503,0.0035379079291257,-0.014513994462394,-0.0004141039483048,-0.0087068687520154,-0.0046489138335777,-0.0020022614699461,-0.0008645943354965,0.0087858321437404,0.0150612043646192,0.0007872345831125,0.0028781767980432,-0.0040645556201358,-0.0185173887667984,-0.0128835680034218,0.0072958059878525,-0.005043227665706,0.0280191685267219,0.0377779758178768,0.0141051196469954,,,-0.0027845181876469,-0.0080456155830537,-0.0122616009151115,0.0334331956629281,-0.0123384442087139,-0.0284787730367568,0.001287606043379,0.0106564569475382,-0.0499999891627916,-0.0499999891627916,0.0115009721882344,0.0079865521404021,-0.003834919391397,0.0912357071190519,0.0139269448025847,0.0132859924311732,0.0178702266497863,-0.015570438434873,-0.0005981631578538,0.0104533213172985,-0.0001603573327223,-0.0505050620598739,0.0,-0.0179675197674438,-0.050097389974173,0.0083154536447414,0.0001920299507227,0.0124960992141358,-0.0065022203188841,-0.014346438182293,-0.0210553479467696,,-0.0115653770717695,0.0445971937195812,-0.0128864783779151,0.0062162162162162,-0.0030995265617231,0.000123608825655,-0.015822193287037,-0.0035807087723683,-0.0205064432255211,-0.0244398259165758,-0.0015535359982679,-0.001211696283011,-0.0438799216092913,-0.0132651053720244
2024-11-19,0.0114248926829882,-0.0007771560975446,0.0080903425239593,-0.0081579441699285,0.01415805882195,0.0017140898520622,0.0118989403281313,0.0068815488687739,0.0030683754859979,-0.0121596685730585,-0.0173984964972419,-0.0074821080026025,0.0144159821272,0.0150232200996354,-0.0037973066413347,-0.0026612145270352,-0.0059096281480134,-0.0005899464955138,0.0232717778233695,0.0046735768065113,0.0109261703494532,-0.0078746042556121,0.021787593071366,-0.0146270464676864,0.0090427920937223,-0.0169725643194122,-0.0051796628805672,,,-0.0034704022939812,0.0162218449001232,-0.0206896683265422,-0.0138867091357606,-0.004379816330714,0.0073422115910632,0.0017147775111394,-0.024076656990062,0.0,0.0,-0.0026846216334276,-0.0121372809733627,-0.004981911717919,0.0015837477157421,0.0004293049533932,0.0154319353698528,-0.0066903682110805,0.0,0.0136930880887162,0.0032826204621685,0.0096138805248175,0.0,0.0,0.0131812165412841,0.0471725918536711,-0.0117052383977824,-0.0254063279605012,-0.0138769347443999,0.0071568184252024,0.0008207138205982,-0.0021594541526228,,0.0168788230411927,0.0499494259704416,0.0054129016806601,-0.0146118459155922,0.0146391856918859,0.0084012695674076,0.0233923256525374,0.0165179527589476,0.0184392128513104,0.0165506322023307,0.0145227577450668,0.0618717443261667,0.0495168913809838,0.0030697187905515
